tool,start,end,mean_lon,mean_lat,user_set,ip_set
2,2017-07-22,2017-07-26,72.88259887695312,19.072799682617188,"{'bhattitejas77', 'rohan1903', 'theomkar', 'bhumikagor', 'yg94026', 'shahbazshaikh599', 'tateakshay', 'adityashahn60'}",{'182.74.22.86'}
3,2017-09-16,2017-09-21,77.0,20.0,"{'sudhanva', 'ameya.c', 'avinash.andhale', 'harsh.bechara', 'aliqyaan.s', 'mithil.c', 'darshakr123', 'harjotsingh.d', 'd.desai', 'jijov', 'raj.hs', 'rutujaz'}",{'27.251.227.210'}
4,2017-10-17,2017-10-21,-89.2156982421875,37.72019958496094,"{'siu851483691', 'malikasmith1', 'allymcminn98', 'yewu', 'alisonleighoakes', 'czabdullah', 'tanj83', 'nickwgnr1'}","{'131.230.194.110', '131.230.194.118', '131.230.194.116', '131.230.194.111', '131.230.194.145', '131.230.194.109', '131.230.194.117'}"
5,2017-10-22,2017-10-26,-89.2156982421875,37.72019958496094,"{'joshsykes', 'breannbirch', 'siu853151260', 'kentots07', 'lukemccormick09', 'david.e.thompson', 'x3bood'}","{'131.230.194.108', '131.230.194.114', '131.230.194.112', '131.230.194.119', '131.230.194.109', '131.230.194.113', '131.230.42.139'}"
6,2017-11-03,2017-11-15,-117.92471448169857,33.90515090818106,"{'btl', 'ashaallen', 'tanmaychandavarkar', 'nibble', 'akshaylambat2393', 'febatgeorge77', 'b200777', 'piyush.holay', 'bhavigna1994', 'jamesp32895', 'shreyasb_07', 'kvepa', '893400291ab', 'saipranith257', 'keerthih22', 'nekkanti', 'ashwingour', 'rahul060992', 'samvid1992', 'neelgajjar', 'kkshehab95', 'razarath', 'chaitra08', 'ekhesagar', 'ashishgajalkar'}","{'97.90.194.127', '98.148.179.176', '98.148.188.0', '98.148.188.153', '137.151.175.48', '76.90.189.249', '172.249.157.103', '98.148.184.148', '76.231.199.180', '137.151.175.1', '172.249.139.109', '173.244.48.50', '137.151.175.112', '108.184.165.246', '172.127.95.79', '98.148.178.128', '172.249.132.71', '98.148.179.245', '172.249.135.47', '137.151.174.128', '172.249.138.86', '98.148.186.121'}"
7,2017-12-02,2017-12-02,127.00411834716797,37.48508071899414,"{'sgu20101494', 'sgu20131478', 'sgu20111512', 'sgu20121466', 'sgu20121472'}","{'163.239.192.37', '163.239.98.111', '163.239.98.113', '183.96.207.233'}"
0,2017-09-15,2017-09-20,-86.67329076863899,34.6953714825367,"{'wmw0003', 'shalyrajsinh', 'lsd0007', 'biswajit025', 'edeepaknaidu', 'md0050', 'sv0044', 'pk0039', 'tarunsriram306', 'ssakib.du', 'sh0001'}","{'68.62.172.24', '68.35.132.42', '146.229.118.170', '146.229.164.208', '24.42.229.223', '68.62.171.193', '146.229.116.111', '146.229.117.127', '68.62.174.32', '199.209.144.155'}"
1,2017-09-26,2017-09-29,-73.97183277197843,40.77592134193556,"{'ppffffffffff', 'sdg2148', 'cd2970', 'jl4785', 'ajn2137', 'ns3134', 'rf2638'}","{'24.193.14.103', '160.39.142.97', '209.2.214.242', '72.226.114.19', '74.71.13.93', '160.39.227.17', '128.59.148.152'}"
0,2017-07-08,2017-07-12,72.88259887695312,19.072799682617188,"{'roshnimudradi', 'devednyaedu72', 'juilee10jan', 'deepaludeshi', 'vora.dhwani97'}",{'182.74.22.86'}
1,2017-07-17,2017-07-21,72.88259887695312,19.072799682617188,"{'rohitkhambe1', 'khanabrar037', 'trilokpatel5777', 'vnod28', 'hiteshmangaonkar23'}",{'182.74.22.86'}
2,2017-07-19,2017-08-09,77.0,20.0,"{'sarveshbhoer158', 'rutvikstar', 'shubhamraut', 'saurabhpathare304', 'shubhangihnkre14', 'tejas7', 'kunaldua99999', 'siddhantpawar993', 'priyankakudtarkar5', 'prasad24shingade', 'ranegirish24', 'shubhamrajpal038', 'deshpande192', 'adityawasekar11', 'dattaramkolekar', 'prasad.creativity123', 'varadrajnanaware7', 'vedankasalunke96', 'pallavidshinde82', 'rushikool12', 'tejaswini', 'siddhant319', 'patelriyalds', 'damini.rane', 'ronraviram789', 'mandar.261', 'tejasawasarmol', 'girish.gidaye', 'shubhamkamble9639', 'mohitavhad1997', 'murkarnamita', 'revati.naik1501', 'bhamghodke7', 'rahul2011star', 'suyogmankame93', 'shreya9609', 'aartibhalerao29', 'sonam.wairkar', 'priyankapal3011', 'prathamesh24j', 'megh19k', 'bhairavi.chitalay', 'akshaygodse13', 'satsamjr', 'shirsekarakash', 'bodkesaurabh', 'siddhantwarankar', 'plotankar96', 'kaminisuroshi26', 'damle.rajas', 'ashishghoderao', 'karishmahirve96', 'vinayak183', 'jr.abishek00', 'sgharat297', 'k.vekhande69', 'pratikpawar4996', 'gidayegirish', 'divujagushte26', 'rajatmohite48', 'priyankachaurasia9167', 'yashpimpale6', 'sandeep27996', 'manasitambat96', 'yash8976', 'kavusatose123', 'mestryumesh123', 'akshay1997bhagit', 'komalparab', 'sawardekarsuyash97', 'prasadtrimukhe', 'narvekarsushant0'}","{'223.30.178.170', '103.220.32.14', '59.185.244.186'}"
3,2017-07-19,2017-07-21,77.0,20.0,"{'bodkesaurabh', 'shubhamraut', 'megh19k', 'bhamghodke7', 'damini.rane', 'shubhamkamble9639'}","{'223.30.178.170', '59.185.244.186'}"
4,2017-09-21,2017-09-25,77.0,20.0,"{'dhavanth', 'sandeep404', 'rkpriyaviji', 'kirtika.am', 'vinopoornimaece', 'suryavinayak007', 'vikesh.s.b', 'gowtham5174', 'sahananive20', 'velmurugan.v'}",{'14.139.181.182'}
5,2017-09-23,2017-09-26,77.0,20.0,"{'shraddha0306', 'siddharthnair', 'pai.nivalkar', 'nikhilmore', 'prasad622444', 'akashnemade16', 'nisha08', 'surajmahendrarai'}",{'58.68.58.133'}
6,2017-09-26,2017-09-30,72.88259887695312,19.072799682617188,"{'npnishankpednekar', 'apurva.nehru', 'riyakulkarni16021997', 'prakshat095', 'stevenevendsouza23', 'gsatpute64'}",{'103.250.36.82'}
7,2017-09-26,2017-09-30,72.88259887695312,19.072799682617188,"{'murzellobenz', 'patil.chinmay04', 'senmathew329', 'pragatidhekale', 'danieldsilva96', 'moraes.amos', 'neetavarkute', 'treesaachu', 'vaibhavnagar08', 'swapnalimakdey25', 'kmamaniya', 'moraeseric123', 'bhadreshwarak308'}","{'103.250.36.82', '125.99.100.34'}"
8,2017-10-02,2017-10-07,77.0,20.0,"{'omkarkhot73', 'santoshiparab11', 'snnakaskar97', 'vishalgpt579', 'sangeetamjoshi', 'aniruddhaparte3', 'satsamjr', 'sachinwaykar1596', 'sinalkarshweta5', 'surbhib2897', 'mounikajalla99', 'akshay1997bhagit', 'adityawasekar11', 'kshemkalyanimanjiri11'}","{'223.30.178.170', '120.62.34.147', '59.185.244.186', '120.62.7.59'}"
0,2017-11-15,2017-11-19,-88.2061996459961,40.104698181152344,"{'mlynnf92', 'amir.ostadi2007', 'pppatel5', 'varun278', 'pshyu2', 'xbao4', 'idaang2', 'nivegdxb', 'haisler2', 'mfcassi2', 'mmart89', 'mkim187', 'dsocha96', 'smoshage', 'wkim13', 'kmmacdu2', 'jmwagner94', 'aelarso2', 'yutingz3', 'vguarin2', 'maamari2', 'zberent', 'sdemarc2', 'tcd3', 'duffin2', 'lancezzz', 'udoha2', 'maye216', 'trzupek2', 'yuehanxu', 'aszopa2'}","{'130.126.28.133', '130.126.28.141', '130.126.28.153', '130.126.28.147', '130.126.28.134', '130.126.247.88', '130.126.28.131', '130.126.28.142', '130.126.28.139', '130.126.28.151', '130.126.28.140', '130.126.247.71', '130.126.28.150', '130.126.28.152', '130.126.28.144', '130.126.28.137', '130.126.28.149', '130.126.28.145', '130.126.28.148', '130.126.28.132', '130.126.28.136', '130.126.28.146'}"
1,2017-11-26,2017-12-02,-88.2100626188787,40.10289960556266,"{'glogana2', 'mlynnf92', 'amir.ostadi2007', 'pppatel5', 'xbao4', 'idaang2', 'nivegdxb', 'mfcassi2', 'mmart89', 'skaggar2', 'mkim187', 'hayesjackr', 'dsocha96', 'smoshage', 'kmmacdu2', 'jmwagner94', 'yutingz3', 'vguarin2', 'maamari2', 'tcd3', 'sdemarc2', 'duffin2', 'ptshyu2', 'lancezzz', 'widmarkjessica', 'udoha2', 'maye216', 'yuehanxu', 'aszopa2'}","{'130.126.28.135', '130.126.28.165', '130.126.28.158', '73.176.149.104', '206.221.147.133', '130.126.255.97', '130.126.255.146', '130.126.28.176', '130.126.28.142', '98.212.132.115', '130.126.247.202', '98.212.133.218', '130.126.28.139', '98.215.0.208', '130.126.28.159', '173.230.18.138', '130.126.255.114', '76.191.27.36', '76.10.0.200', '130.126.255.143', '130.126.255.235', '130.126.255.201', '67.173.99.94', '76.10.1.243', '130.126.255.76', '130.126.28.149', '130.126.28.143', '76.191.17.181', '130.126.255.122', '130.126.27.167'}"
0,2017-07-07,2017-07-08,-86.921240234375,40.43667984008789,"{'maissa', 'alejandro22', 'ahmad24', 'guominghaochina163', 'mitchell.heldt2'}","{'98.223.230.74', '128.46.217.57', '72.12.194.194', '128.46.217.62'}"
1,2017-10-29,2017-11-09,-86.9173913216689,40.42986068802454,"{'ren127', 'nfinan', 'mill1914', 'mitch171', 'zieglert', 'hhermes', 'king357', 'liu1888', 'mooar', 'rnederho', 'hong224', 'wheland', 'gerber24', 'petrosky', 'smit2625', 'farrel18', 'gentry9', 'llahrma16', 'wissela', 'evelezca', 'robin198', 'reynol86', 'nhightow', 'fan184', 'meberha', 'kline40', 'inmans', 'john1879', 'kkurpius', 'allen264', 'jeong76', 'zhan2536', 'fowlerh', 'dinino', 'wells89', 'tgoldbe', 'mklingse', 'amartint', 'mwardebe'}","{'128.46.217.23', '128.46.217.56', '52.119.107.220', '128.46.217.41', '128.46.217.55', '128.46.217.30', '128.46.217.26', '128.46.217.50', '128.46.217.59', '72.12.194.182', '128.46.84.91', '128.46.217.29', '128.46.217.58', '128.46.217.33', '128.46.217.27', '128.46.217.54', '128.46.217.34', '73.103.91.248', '128.46.217.25', '128.46.217.57', '128.46.217.47', '128.46.217.24', '128.211.192.84', '128.46.217.31', '73.103.91.102', '208.38.231.230', '128.46.217.37', '128.46.217.62', '128.46.217.28', '128.46.217.32'}"
0,2017-08-22,2017-08-26,-76.52320098876953,3.4384000301361084,"{'andresc.vargasr', 'jaime.velasco', 'duverney.corrales', 'ortiz.andrea', 'mathias0100'}",{'138.122.201.90'}
1,2017-10-05,2017-10-05,77.0,20.0,"{'shraddha0306', 'akashnemade16', 'ajaykumar2018', 'rohithajare97', 'vinay9987700595'}","{'58.68.58.131', '58.68.58.141'}"
0,2017-10-31,2017-11-08,-8.45724756967521,41.488322415311266,"{'lucas_baptista', 'tiagoalvesq', 'barrinhos123', 'pedro.carvalho.araujo.92', 'danielbrito', 'pachonbrito', 'ramalho_goncalves', 'bernardofarol2', 'jnieder', 'anarittacosta'}","{'193.137.92.179', '188.82.93.58', '193.137.92.90', '89.180.186.43', '193.137.92.167', '193.137.92.70', '193.137.92.118', '193.137.92.71', '193.137.92.113', '193.137.92.98', '193.137.92.115', '188.82.223.133', '89.155.12.107', '193.137.92.80'}"
1,2017-12-26,2017-12-29,27.566699981689453,53.900001525878906,"{'kamockia', 'cr_zy', 'zapdmitry', 'misik.sashamiskoblr', 'io12345', 'tripletwo567', 'vlad_iodo', 'mralexslbc', 'jullietg', 'yura.menschikov'}","{'46.216.129.6', '93.125.107.42', '93.85.61.119', '93.85.144.117', '46.216.154.135', '195.50.26.179', '46.216.153.174', '46.56.225.225'}"
0,2017-11-21,2017-11-30,-0.8975193190925331,51.43709737169848,"{'baggage1234', 'angelaes', 'benjamina', 'peterhannanyoung', 'nadinecandelin', 'nico97', 'aishanuhu', 'willvalentine02', 'rh.taylor98', 'karishma1', 'sammy_1555', 'georgelavender1995', 'simranc', 'gabslowe11', 'shw6195', 'sam.revell14', 'theofrost98', 'amethyst44', 'meghanjthomas', 'rumanamiah1998', 'mrb123', 'dominik.cervenka', 'emmwelham', 'barat.abid', 'ludmilacerne', 'jemackay', 'dmillard2491', 'charlotteeg94', 'amasson', 'toppdawg', 'adflanaganlfc', 'maediannesonugan', 'jfeasey01', 'rhys.bossler', 'lorna', 'alexsimmons27', 'jessfraser13', 'a_4cash', 'alextucker56', 'drishnasainju', 'maks.rakowski', 'emilyg3110', 'shrnshafiee', 'gelav', 'hannahlaws59', 'ineshamiltonschool', 'yassin12', 'hkzneykus', 'yzelenkova98', 'dantrueman2015', 'matthewhyder01', 'samweeks123', 'ayaanabdillahi1997', 'ireland.gentile', 'brandonb610', 'sophierosesmith98', 'jjmartin49', 'abood.sw', 'tomleadon', 'corromon', 'zoerjames123', 'danjones235', 'elliotthook', 'dv018089', 'alex.wall'}","{'2.127.76.196', '134.225.51.160', '134.225.51.245', '134.225.31.159', '134.225.31.64', '86.20.27.121', '80.2.128.133', '134.225.50.249', '134.225.228.119', '134.225.228.134', '134.225.31.133', '134.225.51.155', '134.225.51.163', '134.225.51.11', '86.171.74.69', '82.28.153.185', '134.225.30.130', '134.225.30.9', '86.5.159.94', '91.125.18.208', '134.225.30.179', '82.13.18.194', '134.225.228.137', '134.225.30.137', '86.5.159.249', '134.225.51.152', '86.19.119.124', '82.5.19.109', '134.225.30.95', '134.225.31.95', '86.30.150.154', '134.225.51.215', '134.225.51.246', '134.225.31.74', '134.225.228.135', '134.225.30.246', '134.225.228.120', '134.225.50.141', '134.225.51.161', '134.225.30.69', '134.225.31.240', '134.225.31.92', '134.225.31.248', '134.225.51.154', '134.225.3.158', '82.28.156.92', '134.225.30.87', '134.225.51.233', '134.225.228.122', '134.225.31.99', '134.225.30.34', '92.10.216.121', '134.225.30.135', '134.225.31.191', '134.225.228.121', '2.27.255.11', '134.225.30.206', '134.225.51.57', '134.225.51.14', '82.21.186.29', '134.225.30.186', '80.3.41.22', '134.225.51.12', '134.225.50.211', '134.225.51.69', '134.225.241.73', '134.225.51.232', '134.225.50.232', '82.20.196.49', '134.225.228.124', '134.225.31.214', '134.225.31.225', '134.225.31.56', '82.20.196.33', '134.225.31.212', '134.225.31.9'}"
0,2017-09-12,2017-10-07,-82.36099888183585,29.673931791531306,"{'srinidhim', 'hsafariyazd2', 'srinidhimula', 'ktp210901234', 'saiprathyushay', 'whenderson', 'prathyush1', 'yanxy', 'ccolina', 'xueningsong', 'john.garrison', 'zacharymiler', 'yadama95', 'sfb.chem', 'mgbentley93', 'srisurya7', 'ayeshbond', 'u3509300', 'alleksd', 'ayeshbond19', 'sradhaka', 'vjakhar', 'ysp16195', 'lucky', 'ktp21090', 'hsafariyazd'}","{'128.227.186.140', '128.227.3.255', '128.227.11.255', '128.227.135.245', '128.227.5.183', '128.227.190.52', '128.227.249.81', '128.227.4.211', '70.171.44.54', '128.227.191.8', '128.227.4.255', '128.227.240.255', '70.171.45.84', '70.185.106.221', '128.227.214.205', '128.227.117.233', '128.227.143.199', '128.227.125.161', '128.227.1.255', '128.227.42.51', '128.227.202.190', '128.227.51.177', '128.227.183.38', '128.227.237.50', '128.227.122.158', '128.227.238.183', '128.227.181.206', '128.227.139.212', '64.238.167.110', '128.227.153.20', '128.227.115.195', '128.227.37.4', '128.227.195.152', '128.227.158.234', '128.227.133.247', '128.227.106.202', '128.227.137.16', '128.227.62.219', '128.227.227.136', '70.171.37.71'}"
1,2017-10-10,2017-10-25,-82.35687583717828,29.683873939018863,"{'srinidhimula', 'ktp210901234', 'saiprathyushay', 'prathyush1', 'yanxy', 'ccolina', 'john.garrison', 'mgbentley93', 'yadama95', 'ayeshbond', 'u3509300', 'ayeshbond19', 'sradhaka', 'vjakhar', 'lucky'}","{'128.227.5.255', '128.227.40.112', '128.227.113.53', '70.171.44.54', '128.227.186.60', '70.185.106.221', '128.227.240.255', '128.227.114.20', '128.227.244.255', '128.227.15.246', '128.227.183.84', '128.227.14.255', '128.227.188.111', '24.252.237.26', '128.227.196.216'}"
0,2017-09-24,2017-10-09,-88.1661865880137,40.26263192206142,"{'syer2', 'mevtimo2', 'yyun6', 'bpbaile2', 'rrmiriy2', 'slee503', 'wwang114', 'clin101', 'tson3', 'jmdimnd2', 'rll2', 'treppa2', 'hzhao44', 'nlbenso2', 'lobryan2', 'jkim526', 'khuang47', 'nahmoda2', 'jablowi2', 'dgao5', 'murobar2', 'yusenye2', 'imustaly52', 'firpo2', 'bhliu2', 'xxia10', 'masiewi2', 'cplant2', 'shenxia', 'rfbruck2', 'cfmuir2', 'ghe6', 'dszhu2', 'khazanv2', 'jrgusta2', 'namiki2', 'mgambin2', 'jgallen3', 'conanlh2', 'rjpavone', 'neves2', 'zzhan151', 'djgnzlz2', 'jjmaher2', 'tsong', 'bdguo2', 'hregner2', 'saegner2', 'mjee3', 'atan14', 'cjbeck2', 'krupins2', 'yqin13', 'clwhite5', 'ablee2', 'qchen39', 'zx.9323', 'zchen208', 'emwisni2', 'amogharavi1', 'adonofr2', 'juliaeb2', 'jmock3', 'jrlund3', 'schoole2', 'ekisly2', 'ychen388', 'nycbside95', 'jlee742', 'nikhilgk97', 'hyang89', 'enjucho2', 'janavic2', 'bmcnich2', 'ncadler2', 'hallorn2', 'shukankothari97', 'rhyu2', 'sharpee2', 'schen173', 'bcperki2', 'wtso2', 'cbott2', 'elho2', 'dyang48', 'ymoon11', 'ylee270', 'jhardi9', 'kkim142', 'xshan6', 'twu53', 'jingyiw3', 'goodali2', 'dvaz2', 'ycui18', 'kperozek2', 'aarmste2', 'rekbot2', 'ahrtmnn2', 'nim4'}","{'128.174.181.79', '130.126.255.98', '72.36.113.43', '76.191.25.108', '128.174.181.84', '130.126.255.105', '130.126.246.2', '66.253.180.82', '130.126.255.219', '130.126.247.39', '128.174.181.69', '128.174.181.66', '76.191.24.23', '130.126.255.212', '130.126.255.142', '73.176.149.216', '68.234.243.61', '128.174.181.67', '98.212.154.40', '98.212.156.188', '130.126.247.48', '68.180.36.252', '76.10.43.116', '130.126.255.100', '130.126.28.139', '130.126.247.37', '130.126.246.100', '128.174.181.77', '216.171.13.149', '130.126.255.215', '128.174.181.83', '130.126.255.220', '128.174.132.28', '98.212.87.12', '128.174.181.71', '128.174.181.81', '128.174.44.91', '76.10.0.74', '50.249.239.217', '75.145.176.149', '130.126.255.53', '130.126.255.149', '98.226.113.133', '130.126.27.219', '98.226.112.175', '98.228.56.62', '104.145.127.199', '68.234.243.55', '130.126.255.52', '128.174.181.78', '68.234.242.118', '72.36.113.106', '130.126.255.22', '206.221.147.133', '192.241.63.81', '198.54.104.251', '66.253.130.206', '76.191.27.208', '130.126.255.24', '98.212.150.185', '98.212.148.19', '130.126.246.83', '73.73.196.95', '130.126.255.119', '173.230.115.76', '68.180.36.45', '96.81.207.181', '206.221.158.130', '98.228.49.45', '173.230.117.82', '73.73.197.5', '128.174.181.80', '76.191.30.109', '128.174.181.74', '130.126.27.159', '130.126.255.135', '130.126.247.63', '130.126.247.28', '73.73.197.165', '130.126.27.144', '128.174.181.73', '68.234.168.29', '130.126.247.27', '208.92.199.6', '98.212.157.107', '130.126.255.29', '128.174.181.75', '128.174.181.68', '68.180.36.251', '104.145.127.22', '130.126.247.31', '50.79.16.101', '130.126.255.122', '73.211.181.209', '207.152.71.144', '130.126.255.10', '130.126.255.213', '128.174.181.82'}"
1,2017-10-13,2017-10-20,-88.21349030231245,40.10633114864593,"{'dcschmi2', 'zx.9323', 'mtschro3', 'wtroth2', 'vs10', 'goszkow2', 'slohman2', 'jhmead2', 'jacob.dutler', 'pross4', 'jhbaker3', 'drew.wise.10', 'jeoneil15', 'jshi3120', 'statar2', 'liam.kenny96', 'mtschmi2', 'aladd2', 'prhogan2', 'arovgno', 'mepaul2', 'zlong4', 'jsshin3', 'qpr2'}","{'128.174.181.79', '130.126.255.98', '130.126.255.250', '128.174.181.66', '128.174.181.67', '76.191.30.7', '216.171.19.70', '128.174.181.74', '130.126.247.37', '76.29.44.164', '128.174.181.77', '76.191.17.225', '128.174.181.83', '128.174.181.71', '130.126.255.88', '128.174.181.81', '66.253.183.212', '128.174.181.68', '130.126.255.50', '130.126.247.38', '128.174.181.73', '128.174.181.78', '76.10.1.84'}"
2,2017-12-02,2017-12-08,-88.20491831269938,40.10482714452038,"{'syer2', 'ablee2', 'zx.9323', 'clin101', 'zchen208', 'ychen388', 'treppa2', 'nlbenso2', 'lobryan2', 'hallorn2', 'xxia10', 'rhyu2', 'nejhnsn2', 'sharpee2', 'schen173', 'bcperki2', 'cplant2', 'shenxia', 'dszhu2', 'ylee270', 'conanlh2', 'goodali2', 'krupins2'}","{'72.36.113.142', '68.180.36.140', '128.174.181.77', '128.174.181.83', '128.174.181.84', '128.174.181.74', '72.36.113.100', '98.212.87.12', '128.174.181.66', '128.174.181.72', '128.174.181.68', '128.174.181.75', '128.174.181.78', '128.174.181.67', '68.180.36.212', '128.174.181.73', '128.174.181.76', '130.126.255.246', '130.126.255.100'}"
3,2017-12-09,2017-12-16,-88.20871317976167,40.10440812842968,"{'mevtimo2', 'yyun6', 'rrmiriy2', 'slee503', 'wwang114', 'mockjustin', 'tson3', 'jmdimnd2', 'rll2', 'eehoneg2', 'hzhao44', 'nahmoda2', 'dgao5', 'murobar2', 'yusenye2', 'firpo2', 'nejhnsn2', 'masiewi2', 'cplant2', 'rfbruck2', 'ghe6', 'dszhu2', 'khazanv2', 'namiki2', 'jrgusta2', 'mgambin2', 'conanlh2', 'neves2', 'rpavone2', 'zzhan151', 'jjmaher2', 'tsong', 'bdguo2', 'mjee3', 'cjbeck2', 'atan14', 'yqin13', 'clwhite5', 'qchen39', 'zchen208', 'emwisni2', 'juliaeb2', 'amogharavi1', 'adonofr2', 'jrlund3', 'schoole2', 'enjucho2', 'janavic2', 'bmcnich2', 'sashah10', 'hallorn2', 'sharpee2', 'schen173', 'wtso2', 'elho2', 'jhardi9', 'kkim142', 'aarmste2', 'twu53', 'kperozek2', 'goodali2', 'dvaz2', 'ycui18', 'xshan6', 'rekbot2', 'amprath2', 'nim4'}","{'130.126.255.81', '192.241.63.81', '128.174.181.84', '50.30.140.24', '72.36.113.100', '76.10.1.44', '73.73.196.95', '128.174.181.69', '128.174.181.66', '76.10.1.71', '128.174.181.82', '130.126.255.47', '128.174.181.70', '128.174.181.67', '76.191.27.30', '66.253.130.194', '128.174.181.80', '128.174.181.74', '128.174.181.77', '68.180.36.254', '128.174.181.83', '130.126.255.199', '76.191.17.246', '128.174.181.76', '128.174.181.81', '128.174.181.71', '128.174.181.68', '128.174.181.75', '128.174.8.38', '216.171.4.159', '128.174.181.73', '128.174.181.78', '128.174.181.72'}"
0,2017-07-18,2017-07-19,-70.65719858805339,-33.44830131530762,"{'smiljan87', 'bu33o', 'saavedra.pfm', 'nayita210', 'eduardo.saavedra.d', 'bu44o'}","{'201.215.198.137', '158.170.132.218', '201.218.132.134'}"
0,2017-10-07,2017-10-10,15.488300323486328,45.4286003112793,"{'zeljka.san', 'jscurla', 'tomaivo91', 'djukic', 'gloria.odak', 'martinamartinovicmtk', 'marijanaugrina', 'petra'}",{'161.53.37.29'}
0,2017-07-05,2017-07-06,15.440016746520996,47.19186782836914,"{'eva_gasser', 'schoea17', 'schanbacher.janne', 'sered92', 'abuali_t', 'hendle_c'}","{'212.183.50.186', '129.27.203.90', '91.115.231.98', '213.162.72.220', '129.27.22.11', '129.27.239.232'}"
1,2017-07-10,2017-07-14,67.08170318603516,24.904300689697266,"{'abubakrjaved93', 'mhqqasmi', 'syedaamir342', 'hassan278', 'reh.younas', 'ijlalhassan'}","{'221.120.220.13', '221.120.220.11'}"
